Time(in Hours),Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Bus10,Bus11,Bus12,Bus13,Bus14,Bus15,Bus16,Bus17,Bus18,Bus19,Bus20,Bus21,Bus22,Bus23,Bus24,Bus25,Bus26,Bus27,Bus28,Bus29,Bus30,Bus31,Bus32,Bus33,Bus34,Bus35,Bus36,Bus37,Bus38,Bus39,Bus40,Bus41,Bus42,Bus43,Bus44,Bus45,Bus46,Bus47,Bus48,Bus49,Bus50,Bus51,Bus52,Bus53,Bus54,Bus55,Bus56,Bus57,Bus58,Bus59,Bus60,Bus61,Bus62,Bus63,Bus64,Bus65,Bus66,Bus67,Bus68,Bus69,Bus70,Bus71,Bus72,Bus73,Bus74,Bus75,Bus76,Bus77,Bus78,Bus79,Bus80,Bus81,Bus82,Bus83,Bus84,Bus85,Bus86,Bus87,Bus88,Bus89,Bus90,Bus91,Bus92,Bus93,Bus94,Bus95,Bus96,Bus97,Bus98,Bus99,Bus100,Bus101,Bus102,Bus103,Bus104,Bus105,Bus106,Bus107,Bus108,Bus109,Bus110,Bus111,Bus112,Bus113,Bus114,Bus115,Bus116,Bus117,Bus118
11.75,33.57400428784114,33.46201265166579,33.38024535403297,32.7080066330721,32.64346752777564,33.04508226900351,33.12662893696783,32.64491986981699,32.2683328455592,31.879543888482495,33.18483875847156,33.22177294381305,33.45020959466026,33.30857826001832,33.31837279102741,33.23318845445486,32.87945099684708,33.2884134395436,33.378152985625064,33.43041761450205,33.31241191282852,33.03890103070088,32.47137622601952,32.59482997168102,31.733636702857954,31.84554864669482,33.180539809096416,33.38509153990715,33.50087270810035,32.75292863912232,33.436817110517914,33.19657545147598,33.28611960006339,33.05355779745294,33.11365929391649,33.12652484144516,32.95589506337036,32.81014961604198,33.69567385150766,33.89413267559895,33.9563063635629,33.69360061397376,33.361721280840804,33.45228702195299,33.38787199826647,32.8870279495578,32.529037591254465,32.56492547292209,32.310652372491205,32.69548057794029,33.19707025920143,33.36658397241642,33.430189573896286,33.29482486303846,33.31846870572191,33.31854037135927,33.16810504719315,33.32010451379283,32.24413088467589,31.9521884737955,31.86830391863577,31.947284501931104,32.08083806803049,31.907675898410677,31.673400679662905,31.578129026072578,31.87179530850293,31.61404628022008,31.438881140236585,32.81574489630393,32.83493702534446,32.83897380592863,32.85290902933379,33.3781055465832,33.14653478201666,33.49580585959136,32.12718762619388,32.15068187187383,32.0615021644904,31.614347407379654,31.6077448634205,32.18392629318403,32.086459996505816,31.795232122729253,31.511073902573315,31.655048504424286,31.617671141845985,31.277878506478686,30.906593401152662,31.929761953975184,31.81889769321616,31.521409030573626,31.851488336865287,32.01884296025367,32.120740246020176,32.05958403836541,31.884570885608642,31.877531438387106,32.09206877895168,31.972084850431425,31.943085964974607,31.67954160895831,32.55484049788859,32.91794998869288,33.095703030510414,33.123866591991366,33.475916016208146,33.344364052358785,33.4352324320302,33.59719335906463,33.27417756494408,34.28940423185633,32.93283950030513,33.261136469348145,33.26637164442862,31.631120199138113,33.5151717028604,33.5477217680351
12.0,33.85613934173277,33.7455811996285,33.66276255399193,32.969876313157094,32.90211968255819,33.3126782365284,33.397141591662205,32.901864788266245,32.51482863430945,32.11543249380454,33.46316007859583,33.49832699287069,33.74274877962175,33.58430181277393,33.582764801542176,33.50157038346969,33.13544572735465,33.54931238970809,33.64202392724682,33.70588349150583,33.58886792811473,33.307570029899374,32.71856511325938,32.845743649010515,31.958851039236784,32.07389177861547,33.43873920600634,33.65290862166417,33.78165418679097,33.007075634678316,33.718006061511375,33.461119336531375,33.547852463613054,33.31003591656929,33.37123539209337,33.3840216904817,33.212598389291486,33.064326096961985,33.99557748176212,34.20507465934875,34.26649697830759,33.983670300495035,33.61650542298439,33.70947329595256,33.64468387205211,33.14003591786303,32.78434625545331,32.82373271314314,32.56165311447435,32.956455688268164,33.460261268183146,33.62920658891852,33.69462414016862,33.55805256792437,33.58164656011402,33.58430378163157,33.438685619931555,33.58954489556702,32.48716294249615,32.185088303570524,32.09983778287247,32.1810182776928,32.319263935800805,32.141056276228404,31.90119302648613,31.80568641085123,32.11108649122068,31.83917504135405,31.660593711038246,33.0780615591864,33.09634585177474,33.096036146450146,33.11422186830814,33.68410672139672,33.444276787794706,33.82453608925543,32.36687794667405,32.38776048388371,32.29383511091795,31.83585279427713,31.83096775111428,32.416010057114896,32.31712625575209,32.019228123628174,31.723516816741675,31.873484463719898,31.835137475923734,31.475762672882883,31.097416597495407,32.12837005634006,32.02333970584013,31.73546615141928,32.08097842976632,32.25454052101291,32.358019750834465,32.29122285062985,32.11063728200624,32.105564473914804,32.32398787652804,32.20667670096489,32.176655903877766,31.90116882893571,32.81884002161016,33.184374686362624,33.36547028651644,33.38654534203916,33.74692580028243,33.637542624946256,33.73781222723439,33.92514471879966,33.591083231565406,34.67014417247766,33.19040992407648,33.52250911211799,33.52715760728108,31.856453975718452,33.7934731078587,33.87277111392237
12.25,34.179729719769206,34.070771139887086,33.98266922685082,33.266041844424166,33.19756589689179,33.6228919992857,33.71057623889594,33.19852995260624,32.79929724592221,32.38752825880511,33.77789792599033,33.81667026362366,34.05341271110084,33.90585618152687,33.90838033190998,33.82014392752039,33.44681839155859,33.88619268252462,33.973520981381554,34.03942203581281,33.916426864767665,33.622353040558686,33.01692167815056,33.14535356338863,32.23426843870968,32.35224657405606,33.78132396961845,33.99237468141702,34.11553783375029,33.311580944375265,34.04395114583973,33.79102173340615,33.86930551716658,33.62124738353051,33.68694427658916,33.701239988979026,33.51926868365817,33.36623261404142,34.30690716820489,34.50935860205369,34.57434382358358,34.29251123147366,33.94814986123612,34.062539255042736,34.002749703057624,33.45282656473144,33.07582132149167,33.1143615597677,32.83930406214503,33.25311360759952,33.77994986336003,33.95745843837357,34.03409068935466,33.901224137168896,33.91943540027127,33.92480560284026,33.765495888488296,33.91634880286841,32.76700549267245,32.45177097353849,32.364015922158835,32.44487019001871,32.59234677103766,32.40711510582925,32.15853065447052,32.05891973163421,32.365515127501425,32.093213781746606,31.908825875712783,33.37454025832249,33.39549545200202,33.40732986844462,33.413587085609905,33.99960558210282,33.745292490567465,34.10559999699323,32.63321787166647,32.65499740717982,32.558294556717385,32.08875725797774,32.08427005598046,32.695432736025104,32.60272099983082,32.31084663269447,32.01214915258633,32.16458528154112,32.1249213027683,31.767091124671268,31.386406029310525,32.51055304590005,32.372874018048456,32.033454612755996,32.37058899662613,32.53185429444767,32.63561490498198,32.56510756394759,32.37504289308399,32.365991952265006,32.60917397948767,32.473983128834526,32.46456002023429,32.196562059221435,33.08146922824577,33.458544345703615,33.64156596033161,33.66525363737679,34.03056763164091,33.90796311869981,34.00502115238675,34.18297670845194,33.840374197177276,34.90696953373573,33.50440011938467,33.85954494024994,33.86520782334583,32.1107718647618,34.142019721332346,34.17331221883312
12.5,34.58493280172316,34.46349872739479,34.379054283677284,33.61806817615965,33.54707789337168,33.992809281780936,34.08363345433826,33.54569723363264,33.13201832906473,32.70559754689997,34.151801748733654,34.194675265896535,34.43365569895908,34.28173421996677,34.27980160016947,34.19002059588096,33.79450275473421,34.248404783304416,34.34392375781763,34.413674793912534,34.28646217910289,33.975075426615504,33.339071206312475,33.47367761386411,32.53082996357792,32.65433721139775,34.11699701337486,34.33895090904216,34.468420622488395,33.65424918638496,34.39498740822448,34.12821785739543,34.23692016537342,33.96770792219807,34.03560104247997,34.04991510524232,33.86353366262536,33.70536013945143,34.68775380137724,34.89131694313689,34.95552526682434,34.67390822377266,34.29792778681006,34.412165543171355,34.34764153947022,33.787732033968695,33.39718270385264,33.44188214300645,33.15120701091619,33.57348666929952,34.116079277272995,34.2959721882425,34.37340304106058,34.23319313421432,34.25403098786096,34.258891532411006,34.10333284302407,34.25368090897484,33.0564492978558,32.744485572964386,32.65292788813972,32.738636869884836,32.88194166599085,32.696242720160825,32.44654875703795,32.345407260886574,32.658611129803404,32.380149292116904,32.19137788025369,33.714147646687024,33.73547869463777,33.74388672293337,33.75453220675112,34.37770658231332,34.115013995955756,34.48476794747289,32.938329107352764,32.961842613618444,32.85995017123635,32.37345651204956,32.3698890298656,32.99711041669378,32.897070565362334,32.589892244584874,32.27213991822858,32.42131434318255,32.38051258999018,32.0150403052596,31.623824609723716,32.76785253534507,32.63488651689361,32.29594236278003,32.651032422275726,32.81783330932466,32.924860000801544,32.859894461065345,32.66531205932868,32.65579055550129,32.89642315433283,32.75722693036972,32.746078891285514,32.466890406707336,33.381127965108114,33.76721744604126,33.95855184654331,33.981399830659605,34.363459442838625,34.23345863211712,34.33378371137721,34.51622194750263,34.16228975864483,35.25972746734384,33.85065637135263,34.19800861636436,34.20351658286513,32.39843697315677,34.52563785713868,34.56539894001541
12.75,34.74555779626546,34.61647904668244,34.53867583706668,33.77365031211642,33.70047240416942,34.14773350035876,34.23986173575341,33.70004961349337,33.279887814720226,32.8468934303602,34.30585942573271,34.35058285290182,34.61129390444491,34.44232256836149,34.44270346212519,34.3539007260826,33.955508803128545,34.41188775514445,34.508622291328365,34.57493250158295,34.45184012445012,34.14279319946499,33.49819746138246,33.63349113946921,32.675121058969594,32.80012234661869,34.29077469598801,34.517437025152624,34.650141220494916,33.81445735602219,34.5831929305629,34.307209817347896,34.40376545834681,34.14350169743474,34.21037737771117,34.2250239673091,34.03690432225806,33.87319768579392,34.89592753763795,35.11593955539267,35.17791424870233,34.86828918412826,34.48003702352137,34.58384454716984,34.51560177149758,33.94790564061877,33.547437910796845,33.604081677385444,33.31159889668508,33.736456776620834,34.28022140544499,34.462515144105964,34.5302949517439,34.384124406614454,34.40583626572168,34.40858499944602,34.260339448356966,34.41815934772153,33.21228643530652,32.891280284534304,32.79939620519277,32.8862998539508,33.03412044690432,32.844399016214204,32.5908626099702,32.489249053452,32.81548464094744,32.52192034670566,32.32945371290154,33.87915245808453,33.900466375452254,33.90689201834387,33.91985700461626,34.530296357863804,34.28106547471989,34.70003539629164,33.09272016600531,33.11532434972189,33.01295552740648,32.515020838364556,32.511566593790484,33.1481655682826,33.042966781711165,32.735056424073996,32.414876241696945,32.57210671239561,32.530596974068956,32.15065663708483,31.74360807355908,32.89156917061656,32.76027108112487,32.421857531093806,32.79339288955899,32.97299917308143,33.08238562487375,33.01119154609162,32.81403399585386,32.80288168925483,33.05014586783777,32.91469150857033,32.88354101292325,32.5969132678272,33.56715206232495,33.95896313029811,34.15402260311401,34.17825144233417,34.55895486954538,34.44338933996599,34.54949696331553,34.74570832016063,34.3839434131484,35.5553126276045,34.01453554911856,34.377386326959005,34.383007359197485,32.54014457039061,34.6824118859857,34.75689644600855
13.0,35.04125409573182,34.90720114048568,34.83495408910122,34.04400678599202,33.96969852752711,34.429039028258266,34.52325713992283,33.969650128252916,33.53807663505223,33.0935121822511,34.587703198206356,34.63749488105267,34.897440646114006,34.73244855068995,34.73382729976003,34.63874760066605,34.23347617933417,34.70292129031105,34.80003408529729,34.867765445991814,34.74455609732312,34.42486566307386,33.76243389281978,33.903663187332825,32.916511113246415,33.04517798608478,34.573000065851446,34.8001705883958,34.93302694100439,34.08880420684265,34.86573367261553,34.58945590174274,34.69741738262824,34.43133991147641,34.50278886735682,34.51752207899653,34.32238365091138,34.153332722603544,35.21032380427216,35.42991177692068,35.49524733776266,35.179404566417645,34.7774932720573,34.892237496114106,34.8207481722396,34.228519835488875,33.81512065140251,33.881485486057855,33.576631899242045,34.014049287055194,34.56817058137723,34.75505281474706,34.829363659164585,34.675343650014696,34.694947954287066,34.698607231532435,34.55336445487465,34.707770976239956,33.48001427200532,33.15283807367466,33.05788986439824,33.14970797774376,33.29752616296442,33.10326580945239,32.842097926583435,32.73774341296475,33.07193182902565,32.772197844829584,32.5744971527883,34.15890309883991,34.18038978844414,34.186987937584,34.199875477062406,34.83186274330255,34.58543960389358,35.0125111033629,33.35577816725115,33.379021829957054,33.2732084288607,32.76429789989191,32.76072670791126,33.39834496366058,33.28760259621233,32.97319100868259,32.63986264438724,32.80203686700552,32.75947250538453,32.36686190918625,31.9526393435283,33.138566498693024,32.99829033318471,32.645701620850915,33.031427062572476,33.21492908376108,33.33075546211094,33.26122251333859,33.063926984515064,33.05590549055802,33.298564211950875,33.15065401842804,33.11579201933105,32.824839282414764,33.80965288342901,34.21550633832181,34.41460958153793,34.440281822469366,34.845123592643574,34.69920457674309,34.803004225027614,34.99278878214829,34.62268941536636,35.807754298470954,34.293476465190885,34.66069214230316,34.666285922743164,32.79155371048434,34.98147549580719,35.08227775064401
13.25,35.49415650959756,35.350721306006356,35.27286754688812,34.456100165051396,34.37752297307947,34.85370370968715,34.94894841684001,34.37645677631862,33.92744945069265,33.46521556135122,35.02023617550128,35.06618650863172,35.35702003432672,35.16166776968941,35.17615013055483,35.06020354670437,34.648031858826386,35.138880601542276,35.24329176498567,35.30885640890592,35.17505712505242,34.84057374955656,34.14147754325679,34.28626237015785,33.26777526787523,33.403263893354435,34.981591521447136,35.22714960150402,35.372324108103356,34.49617724718216,35.30415037925199,34.99332435847039,35.13694250520198,34.847335413258044,34.92501044618841,34.93956211745508,34.73637609924092,34.56050198154683,35.666911835125255,35.90766925300052,35.96645345842616,35.653145255280876,35.20239493056434,35.33785947649589,35.26391664234721,34.650270694836124,34.21747489487328,34.28125982149505,33.96759215896198,34.40707576201925,34.989842263121815,35.177382428545144,35.25779081757786,35.09099216470928,35.11183057935505,35.115189594193986,34.9615481644266,35.134709882126906,33.82155860104388,33.507029975513575,33.40725832987659,33.51025498643694,33.642816410141556,33.45148017684105,33.19216690130643,33.08728340822292,33.43897569000255,33.12353344015362,32.9167096081012,34.54315601708167,34.566699821718856,34.57654219440585,34.58751747151263,35.25474138090098,34.99594864821413,35.470619747594284,33.727838399260754,33.75336146337956,33.64195504090754,33.12168469855907,33.11458262467817,33.781916536855235,33.66363946229548,33.32676149534612,32.980974524295355,33.13124109294432,33.08718776493232,32.69203452665885,32.271826885183195,33.50312477560656,33.36211379377318,32.99874697279638,33.400554801322926,33.5961584670052,33.70646561207973,33.63936396517573,33.4308468966572,33.43780492549408,33.68853493792157,33.54059190693128,33.49845609664998,33.18801485918549,34.24293009832725,34.65242712662068,34.86756190816035,34.886013060729034,35.32999330353335,35.18420532168003,35.30056013844717,35.51751110558226,35.128864208637204,36.408188823439644,34.7060268397551,35.0668635104659,35.07241789002263,33.144470628560555,35.42304464585545,35.51975410072596
13.5,35.90850793500099,35.766087586826664,35.68211260300271,34.8558222186999,34.77400864085168,35.25989344787426,35.35711964365148,34.77566512433258,34.30929976979427,33.82948152501528,35.43404822216038,35.47788741276383,35.79634166336001,35.58435865290516,35.61126976869489,35.47547213424782,35.06888728314563,35.581600293475816,35.68375323353423,35.74883369349442,35.61019736811901,35.26869034978059,34.54686880704005,34.69403290320547,33.63780284298805,33.77782240585302,35.436051030243505,35.68845341578289,35.83904225625806,34.910514480279815,35.769993499441824,35.4458916609868,35.57517471073947,35.28447932296819,35.36869700300589,35.38384754855605,35.16986903237012,34.986086297902176,36.14316165884113,36.40678301597843,36.47031860607046,36.13395438026015,35.659762720753,35.821856183192445,35.74907546934483,35.09412299180444,34.64222699928158,34.70761304964603,34.3875740351466,34.848205534014866,35.454048531408205,35.648970070041145,35.74079700950969,35.56728558749814,35.58538548981295,35.58982253775414,35.42324738615428,35.60984147461838,34.24856652994489,33.911776559455134,33.808242268770776,33.916791188786796,34.057962313986884,33.854445968766925,33.57730386325488,33.467848062254326,33.84209022884052,33.50494777354631,33.286184536359606,34.95231452225885,34.9778032751267,34.995289750504526,34.99899692484579,35.684479008843965,35.41980724576319,35.93812123398205,34.130629039991675,34.15545661652254,34.039781131744974,33.50638295612521,33.49680732138403,34.18965094563936,34.0684835236193,33.72219363164562,33.3709130569453,33.533883888610696,33.48789839513501,33.06827168548939,32.6375069158469,33.9441446738833,33.784750668858834,33.390523427999085,33.805489148463764,34.01155298825404,34.1254734202836,34.04721028907593,33.82752005310668,33.8437074175004,34.11205845058525,33.955670179437206,33.90786013023162,33.5858309416013,34.695315460866915,35.121927983854924,35.34416087554326,35.35856048070932,35.833097628021676,35.67984112681341,35.803153435780935,36.036717757426885,35.62960345661928,36.9913365580408,35.131909500017684,35.521145383172126,35.52683351831764,33.527144857655095,35.85782386380115,35.96636628261522
13.75,36.48817272724922,36.32320561399548,36.24794884764476,35.367132510322286,35.28399364656585,35.79651731569598,35.89880149278491,35.28738220200376,34.79842082364732,34.2957114159795,35.96607938152469,36.0223498916122,36.33261072385766,36.139347669751054,36.172801289717675,36.03130659757766,35.60215573156206,36.140626733069475,36.25009223838415,36.30862775938433,36.165249463595636,35.8051085594685,35.05506740044936,35.21411135848483,34.099053916640536,34.24597297962437,35.9836585160411,36.240675531449604,36.38414871854459,35.435634204625,36.31266575841397,35.99716515104546,36.1423361935291,35.8442363371252,35.932083155609675,35.94797431333089,35.720348482243814,35.52345588953656,36.728985174818156,36.991075290737086,37.06545369637509,36.71520907336059,36.24802908301658,36.404332994403234,36.318516480234905,35.62533014310086,35.137713614334196,35.2169003000499,34.87617388402918,35.36528723479043,36.003777760006564,36.21677446679031,36.30965053585691,36.11889588726007,36.141517510507974,36.14102188279585,35.97057343187612,36.159951690644405,34.76168741169719,34.40351989054098,34.294035260907506,34.40734905872402,34.55840238532121,34.34197010578355,34.04545714228731,33.92662991871511,34.31408898285038,33.97013306809913,33.74003799361269,35.49354886524546,35.520146125999695,35.5339090336046,35.54302686083885,36.22983001499892,35.96557237939473,36.48108264253251,34.6269381517086,34.656093043077306,34.53750638025303,33.9722599645722,33.96155347715875,34.68090475495703,34.54551736563746,34.1794228410029,33.80593624168673,33.98480255375992,33.93659992783287,33.49396044517783,33.03158918373167,34.39388043701003,34.22731571079178,33.810825086701385,34.25320721201897,34.472686913888616,34.60406319245243,34.52881947041047,34.30648422270979,34.31658406445624,34.58009044912216,34.407670172943234,34.3464946063678,34.01383889168865,35.157903316988815,35.62449478072559,35.85620265289883,35.88578260111254,36.38869261232708,36.1720747459447,36.2868441373341,36.49058143811671,36.06732762187921,37.435745721594195,35.66870141016705,36.07877094294042,36.08511257243313,33.99390494079638,36.41915463097442,36.53072233449828
14.0,37.001134561916885,36.85686161332847,36.756049010612216,35.885905016293684,35.79779874734854,36.328929857820484,36.43072463720305,35.80444600242613,35.29222567959212,34.7659821334777,36.508340806384346,36.55348004430008,36.91332550502736,36.68466941295915,36.74944493896714,36.56667044444882,36.14722472430829,36.7132731848259,36.82281507358371,36.8805767949365,36.72218487442815,36.35187149313704,35.56879971556205,35.73351050739325,34.56840010189178,34.72258220689025,36.55442627371171,36.8245670067987,36.985846754097025,35.970762830177335,36.91155387223299,36.56459243700289,36.72643584406373,36.40793583743624,36.50505406746414,36.521255970200684,36.27977009049634,36.0718374161712,37.34065885849852,37.64537618235783,37.72564442825815,37.37361979403071,36.833568654646676,37.021238298096165,36.932855932333695,36.185783271528706,35.68805741963602,35.753239694121646,35.413799017756894,35.91903873593015,36.60294679504415,36.822561464947654,36.92610911403,36.71908848329825,36.735165555604326,36.74086273859661,36.54520374505165,36.76892511247655,35.2819225852931,34.91620417574054,34.7988141415477,34.92339340540774,35.07098648947665,34.846252060739204,34.53308262518085,34.408532403299404,34.82706602128171,34.456299945294056,34.210122340727224,36.013240165896185,36.041585846772215,36.06475004390186,36.06428354487318,36.79001695601251,36.498995274233735,37.07371229818158,35.143559780025186,35.17701509519125,35.05175226178962,34.46798100850005,34.45148581663031,35.201143745304414,35.063373036811385,34.67353147627041,34.29601842646594,34.478862904388855,34.42819505761966,33.967269363333074,33.49399770298033,34.94295845274737,34.759489979877195,34.31806395603948,34.77373260416445,35.010627000184144,35.14082328321184,35.05634208830436,34.81823154758658,34.84733438501217,35.130809596105735,34.95338545299947,34.88918431544944,34.53199409464249,35.767156724817255,36.25380113812645,36.50383452665376,36.525223044670085,37.07989909242976,36.854580551117444,36.98258742550794,37.22187248609758,36.77146447804263,38.2622712533696,36.217062320970456,36.64976035177518,36.656079415346404,34.482155482361485,36.97622989856251,37.08564342365489
14.25,37.443213731362746,37.28698856660743,37.18496671871335,36.26915679597708,36.1785841705867,36.726865612495224,36.83497030698204,36.184461447581945,35.65489817380066,35.111104021036205,36.91724917440517,36.96573096774941,37.32535616035684,37.0973458888648,37.15192000765339,36.979567129218964,36.535338382708915,37.1199646283795,37.234479985525994,37.3005127151872,37.13765744548781,36.75170667513706,35.94206806552479,36.116294658595066,34.90484544356228,35.06382144416816,36.95807851490385,37.238731853331025,37.40324865189718,36.35359928810535,37.32298602390293,36.969134818184386,37.12502215701475,36.80641095563074,36.905966105957404,36.92274110308322,36.67238515387806,36.45707065310565,37.75577448630968,38.05680766332026,38.137266182497484,37.763960493432975,37.2518507313189,37.441896519678735,37.3477320998476,36.578446240683796,36.061458690184516,36.12668394578763,35.770687216289886,36.29815933338146,37.00517187124118,37.23767101325293,37.34749855985985,37.13378864681489,37.15354269757473,37.15804698316109,36.954418357284524,37.17912737763572,35.64298935819313,35.25930024591427,35.139995348278234,35.267802931817336,35.42356509491173,35.19009762788646,34.86727921465485,34.737277954253734,35.16495104987266,34.78967545514045,34.53635653976172,36.41876831580293,36.44741722785853,36.464695711447064,36.47140554531622,37.234804979413774,36.92473692189335,37.50180600623626,35.501033774283705,35.53353118145796,35.405857587097046,34.80222112147951,34.78514205698914,35.56908102174508,35.42869376879107,35.02719869113294,34.63396958065196,34.8242248810173,34.771763467349075,34.29687348393137,33.80398355015045,35.29688774886734,35.11088629065962,34.65651868498217,35.12535966333656,35.36524836403712,35.50030289444331,35.41214400181337,35.16623159237886,35.1953250164431,35.4865554528286,35.30505872977824,35.245667896719176,34.87771253709222,36.138457201524126,36.644237043425946,36.901690097276905,36.92974995543406,37.50267253056072,37.25946867846703,37.389932745390055,37.63018930577827,37.16432341584635,38.68399322250007,36.607879029717004,37.057637355868444,37.06449315524832,34.816451964614856,37.40136881497078,37.52847703251852
14.5,38.08340080010717,37.89336879647953,37.801791796184396,36.84463461386864,36.75099920255037,37.32821933904411,37.43554716076514,36.759512497035495,36.20329500880073,35.63253353619391,37.50457698363411,37.55990841677184,37.95049501034878,37.71829850112883,37.800523028060184,37.58693004370377,37.13610451260871,37.72873900884298,37.87211861893766,37.91847273194471,37.74728033916905,37.34698626861099,36.50173457682757,36.69123887652176,35.40842385732051,35.577784363888114,37.524492656091724,37.829963108297676,38.004580965642766,36.946720854154925,37.93467126923581,37.572685348767756,37.79504126458683,37.45209425815802,37.55432264005633,37.56893688248984,37.31328115193329,37.08231457732511,38.49212352481744,38.84066753203319,38.94930189865202,38.560935765994714,37.9015610192423,38.06246067093022,37.9392567719047,37.18500664675837,36.64888945617133,36.731005271054734,36.36970485978904,36.92423461203326,37.66161112315179,37.904763037166845,38.006349869839816,37.75273878842863,37.79226799735471,37.783710664058475,37.58402583851854,37.83004338400015,36.29502267443482,35.88650975625226,35.75474686916725,35.89521152807132,36.0562771115711,35.80341353793727,35.44237823012916,35.300905253922,35.77006097545262,35.36022035305547,35.088164692942655,37.02088785602242,37.04814830835059,37.04424077055462,37.07483676946402,37.83224831086507,37.53931579645303,38.18600120580251,36.11588275210878,36.1575311461301,36.02163176462816,35.37730056673298,35.35583641090747,36.149321213321564,35.96440986526897,35.489730112956664,35.056999045828164,35.28307116710579,35.22816358468224,34.67692076443629,34.13748976548592,35.56808067321339,35.43605822592425,35.046396708658015,35.59310242099031,35.89814862873888,36.07116019305122,35.99077346341309,35.74665701784893,35.78030260754642,36.017583580301356,35.84209811542335,35.713199555400145,35.293948975366916,36.73500018799865,37.30003082160036,37.57482013551184,37.60735874980813,38.24950702239637,37.928439448322614,38.057847737455,38.283210434348405,37.792593238166766,39.40802707729715,37.21154923229247,37.653562687843895,37.65814291242354,35.39008501440923,37.97199507555683,38.181629054119114
14.75,39.21972910594874,39.01365170662995,38.91262547822108,37.890214245438536,37.79140661907818,38.42228664322814,38.53507589934023,37.805404989250476,37.19936863017111,36.5783026858749,38.59722753415731,38.65997820890968,39.082255726870024,38.85262149776158,38.970469707176605,38.708883772126526,38.23668864285731,38.87753705931527,39.03949953174927,39.07620849550515,38.88607860917013,38.45344714537377,37.546456891278154,37.76131752823159,36.346841742733226,36.53127928494301,38.65303154593905,38.9797337764011,39.16302532030115,38.027408729133874,39.08977659346871,38.72113494344581,38.98127575542039,38.60481022943928,38.71944140860996,38.73394069270565,38.45023812258086,38.195242332361154,39.70047054925051,40.07416770654845,40.22312771760401,39.830346768011786,39.10700503469746,39.27593881460871,39.12279323943628,38.29582465944579,37.71456008117704,37.80251044495234,37.419533659177304,38.03615029674545,38.856340904592514,39.133027735657215,39.24614069824071,38.94363386697135,38.99136739583663,38.97790946142494,38.751826338333,39.03185271263028,37.412378640889195,36.95466245742246,36.80563500310826,36.96420548543018,37.14100756536567,36.855200879452426,36.436773941489086,36.27447452157854,36.79734320841374,36.34756266260504,36.04648431895375,38.13143884926237,38.159584145271594,38.146566529332226,38.18863701324104,38.98159836750391,38.66790793769272,39.36476016170486,37.171181419172584,37.22414506401101,37.0768373234644,36.3666110902257,36.34129269857583,37.17073483145313,36.95143513146331,36.40564704626775,35.929165311960226,36.19801014860264,36.13742972147905,35.509612740968464,34.90876669273606,36.42676409772448,36.295121698071235,35.8906616082887,36.501183370215834,36.85464432674528,37.074374959676604,37.001907517393136,36.7541499219625,36.782482402105586,36.97703976905374,36.76411291261288,36.61210387942761,36.15757564480018,37.67374578965351,38.33051765142952,38.62241151851445,38.68176537346557,39.42326769062074,38.90640110411178,39.00682742800259,39.145816309244175,38.62176142326336,40.16336106877105,38.32147479219958,38.80723991230761,38.81145350574116,36.38230323006976,39.09854030117691,39.354240499552056
15.0,40.12687151982736,39.93393781496081,39.81466973201356,38.759000416202774,38.654571498508375,39.3471155993588,39.462927199727794,38.67019610700248,38.021715150847356,37.357845381428184,39.509889493853095,39.57822080320289,40.03829164555445,39.81044275610782,39.96059146195196,39.658671777716265,39.1474741434577,39.81972083209441,40.01761348382895,40.05098275674793,39.846948147828705,39.38974631360034,38.431332190740534,38.67640677280022,37.12343381661363,37.31840794806066,39.59756007442813,39.960625670572895,40.15291895057994,38.910178212880275,40.07651089770493,39.70560288388619,39.953165733236666,39.48899184504662,39.607387389990436,39.62065081356509,39.31399438910983,39.06245192744097,40.34681572161463,40.58472253669335,40.780213250578306,40.38385726372565,40.0490504596406,40.19814649087746,40.00448514569577,39.171863725913475,38.555108364293105,38.6362690833738,38.23382308593628,38.930754026272794,39.864633300476044,40.18645818302331,40.302952056472066,39.93973704744903,40.01585574152327,39.986269596409926,39.71899460786467,40.04920284622187,38.406887329229846,37.89267658436525,37.722131659717924,37.89704866710722,38.09464076409979,37.7690387546338,37.273888913471666,37.079728204367996,37.673202383607425,37.184560737291335,36.856597868632264,39.085647501592305,39.11458286963986,39.0799419534113,39.14830967000927,39.93231721080772,39.58670884420516,40.201128302377114,38.08399169923705,38.15814233905339,38.003179958610154,37.21788268756697,37.1825538249532,38.07765712848545,37.81508161193897,37.1815020428805,36.65484631779323,36.983801473561236,36.91782454443446,36.18969507099526,35.50331500118353,37.00943992757278,36.92052449042292,36.55092854284331,37.23652615548799,37.6506106591065,37.93861489851042,37.88414661048163,37.63242994551854,37.629172454271526,37.73452963589758,37.49299977196011,37.320889734630605,36.8349109336642,38.36801016179179,39.10190440036831,39.386122986538545,39.47250913906159,40.157874839063936,39.57170383739408,39.632695746804615,39.64871317433948,39.105495320370444,40.445696838304855,39.245898966099226,39.79528513554589,39.79838281562243,37.22453969068406,40.00926996091498,40.24728882967846
